Date,Open,High,Low,Close,Volume,Ticker
2001-02-09,18.864701017012806,18.941621306582686,17.999347759351668,18.191648483276367,100575200.0,MSFT
2001-02-12,18.095501132721598,18.287801888648502,17.59551916731165,18.076271057128906,71289400.0,MSFT
2001-02-13,18.345478201271,18.787769604446297,17.88395673708808,17.903186798095703,76070600.0,MSFT
2001-02-14,17.730123270757705,18.153184780472095,17.345521898290073,17.96088409423828,61728400.0,MSFT
2001-02-15,18.15318543193951,18.518556748895918,17.807044184296593,18.095495223999023,65627800.0,MSFT
2001-02-16,17.537814241199225,17.922415430699207,17.268593408549236,17.63396453857422,66958400.0,MSFT
2001-02-20,17.653196667664805,17.922417531877556,17.03783469232137,17.191675186157227,60730800.0,MSFT
2001-02-21,16.999384791056315,17.86473808924357,16.980154717763263,17.307065963745117,63947200.0,MSFT
2001-02-22,17.326291450422723,17.48013199604246,16.576318790526514,16.98015022277832,100816400.0,MSFT
2001-02-23,16.74938327520429,17.691656272316816,16.710923152873168,17.460895538330078,92620600.0,MSFT
2001-02-26,17.730121812690342,18.44163429324299,17.65320154452249,18.32625389099121,87936800.0,MSFT
2001-02-27,18.26856231689453,18.826234219199733,18.052224078931307,18.26856231689453,99148600.0,MSFT
2001-02-28,18.326257434941954,18.484905518717685,17.903195878206674,18.153186798095703,84608400.0,MSFT
2001-03-01,18.01857433032914,18.307025360163653,17.30706179007068,18.263757705688477,81781600.0,MSFT
2001-03-02,17.691660316408406,17.88396097202154,17.364749201866076,17.441669464111328,79800800.0,MSFT
2001-03-05,17.614734139094804,18.03779543937874,17.403203488952833,17.67242431640625,49383600.0,MSFT
2001-03-06,18.03780511801927,18.46086664530757,17.96088484033049,18.287796020507812,66781800.0,MSFT
2001-03-07,18.422404826485412,18.807006179856714,18.249334217468324,18.672395706176758,59743600.0,MSFT
2001-03-08,18.55701366054358,18.643548957406214,17.98011168145932,18.2301025390625,54626000.0,MSFT
2001-03-09,17.826270775337598,17.903191037582854,16.883997562833237,17.441669464111328,103794400.0,MSFT
2001-03-12,16.826310456157735,16.922460801621494,15.884037070612901,15.98018741607666,114376000.0,MSFT
2001-03-13,16.057102363964816,16.845534935129553,15.999412175830809,16.67246437072754,91035600.0,MSFT
2001-03-14,16.153258747524685,16.999381824775977,16.057108397837037,16.61478042602539,90686200.0,MSFT
2001-03-15,17.018606931977278,17.25417522001877,16.46093506640966,16.518625259399414,71638400.0,MSFT
2001-03-16,16.153259015165244,16.960921965923507,16.148451497601208,16.787851333618164,112848800.0,MSFT
2001-03-19,16.768618163360138,17.076299230577757,16.345556695935915,16.710927963256836,61036400.0,MSFT
2001-03-20,16.787847091294694,17.268598726211493,16.19171506399786,16.21094512939453,91822800.0,MSFT
2001-03-21,16.076336435610884,16.38401751571827,15.30713373534242,15.403284072875977,124988600.0,MSFT
2001-03-22,15.557126579461274,16.63401049596292,15.537896509523744,16.61478042602539,126363200.0,MSFT
2001-03-23,16.903231676639113,17.537823992144336,16.730161045137688,17.403213500976562,99519600.0,MSFT
2001-03-26,17.5762875534619,17.691667996920074,17.095535705719506,17.24937629699707,63118600.0,MSFT
2001-03-27,17.24937557253203,18.018578496613728,17.191685353225903,17.922428131103516,95135600.0,MSFT
2001-03-28,17.653203468623126,17.82627409086453,17.037841256209248,17.095531463623047,78681600.0,MSFT
2001-03-29,17.037837982177734,17.59550988001425,16.787847131423433,17.037837982177734,86985000.0,MSFT
2001-03-30,17.15322035435268,17.28783082798549,16.57631832449777,16.826309204101562,91201600.0,MSFT
2001-04-02,16.864764306473173,17.518586411855257,16.807074120704165,17.17244529724121,75924000.0,MSFT
2001-04-03,17.018617723808916,17.018617723808916,16.230184586321723,16.4224853515625,94187600.0,MSFT
2001-04-04,16.42247900520995,16.922460801621494,15.710966448778137,15.98018741607666,104046600.0,MSFT
2001-04-05,16.53785260238311,17.653196149985693,16.460932357720864,17.460895538330078,113364000.0,MSFT
2001-04-06,17.34551481304232,17.595505603030738,16.941683536907192,17.287824630737305,92622000.0,MSFT
2001-04-09,17.405515465929202,17.66704386732823,17.12552578052049,17.58397102355957,56295600.0,MSFT
2001-04-10,17.83011953543543,18.488556885234267,17.777813139409513,18.362407684326172,109199400.0,MSFT
2001-04-11,18.660856869642476,18.9223853027163,18.368559626159307,18.47317123413086,109879600.0,MSFT
2001-04-12,18.325488544888742,19.171611653291542,18.260874615499922,19.13161277770996,87520000.0,MSFT
2001-04-16,18.891615515267258,18.946998193988826,18.49778300283499,18.703929901123047,65857400.0,MSFT
2001-04-17,18.62086137887335,19.110074402828783,18.473174583263642,18.916234970092773,85149200.0,MSFT
2001-04-18,19.503904899938565,20.402333155869485,19.38390945775562,20.131574630737305,156696400.0,MSFT
2001-04-19,20.248480872906857,21.22998377239915,20.230020768626726,20.93461036682129,159375600.0,MSFT
2001-04-20,21.62998403654226,21.876127528204485,21.076157072316047,21.229997634887695,192919600.0,MSFT
2001-04-23,20.956158083395337,21.066923457540696,20.583864266514666,20.99923324584961,92171200.0,MSFT
2001-04-24,20.98384046156989,21.516129553421685,20.657699396254813,20.783849716186523,89176600.0,MSFT
2001-04-25,20.790015892087148,21.47306844303168,20.69155801476133,21.44230079650879,76744000.0,MSFT
2001-04-26,21.559211869795526,21.845355350680116,20.999232432167858,21.269990921020508,118737600.0,MSFT
2001-04-27,21.393060308446216,21.43921292955689,20.37155944633854,20.65155029296875,121572400.0,MSFT
2001-04-30,21.08539080036189,21.248461449482715,20.823862267955594,20.845399856567383,74368200.0,MSFT
2001-05-01,20.817695892694335,21.629973478800608,20.79923343795132,21.58997344970703,83702800.0,MSFT
2001-05-02,21.845352855658444,21.891505479062836,21.33767869305,21.463829040527344,92864400.0,MSFT
2001-05-03,21.306915125572733,21.593058628376156,20.965388933600245,21.085384368896484,66273400.0,MSFT
2001-05-04,20.922311627822715,21.86073977950929,20.910004103998283,21.768434524536133,119538400.0,MSFT
2001-05-07,21.79305325921979,22.19919222445762,21.753053213167988,21.962276458740234,109356200.0,MSFT
2001-05-08,22.076120761906132,22.183808686382513,21.768439636304652,22.17150115966797,75084000.0,MSFT
2001-05-09,21.91919656679326,21.937659025383695,21.494597577933845,21.66074562072754,76676600.0,MSFT
2001-05-10,21.88536238958456,21.91920750857202,21.525375957541108,21.537683486938477,64334600.0,MSFT
2001-05-11,21.525368051507858,21.537675576384807,21.12230658832431,21.35306739807129,51128800.0,MSFT
2001-05-14,21.269990710359302,21.291528290538587,21.014617216067855,21.143842697143555,44968000.0,MSFT
2001-05-15,21.149991074657706,21.322294029208084,20.922307794175087,21.005380630493164,61385600.0,MSFT
2001-05-16,20.830002356696518,21.50074701757334,20.71616189125493,21.279218673706055,91893800.0,MSFT
2001-05-17,21.260760480101975,21.580749059731172,20.783856252203012,20.97461700439453,106984800.0,MSFT
2001-05-18,20.826941602466945,21.29153853376622,20.69156112054063,20.95001220703125,90605400.0,MSFT
2001-05-21,20.93769714993509,21.534596812312067,20.845391892623287,21.165380477905273,103491600.0,MSFT
2001-05-22,21.368445063938868,21.645358440587927,21.28537222465405,21.6330509185791,83455600.0,MSFT
2001-05-23,21.657668484499037,22.02996226579306,21.386910011036132,21.44536781311035,93637400.0,MSFT
2001-05-24,21.519211248208347,22.08534319714801,21.313063181169337,22.066883087158203,80781600.0,MSFT
2001-05-25,22.048422040145546,22.12226482438646,21.648435792952693,21.81766128540039,52747600.0,MSFT
2001-05-29,21.78381590542416,22.076111918689783,21.553055153660853,21.64228057861328,71210800.0,MSFT
2001-05-30,21.40229071462205,21.716126665392128,21.122302210814095,21.288450241088867,86501800.0,MSFT
2001-05-31,21.38076555096703,21.65460162630958,21.045394175685942,21.285385131835938,70682600.0,MSFT
2001-06-01,21.414597294151015,21.753045927253247,21.137683922551094,21.64228057861328,57587600.0,MSFT
2001-06-04,21.70689695699092,21.85150506493809,21.47613619138472,21.77766227722168,43736600.0,MSFT
2001-06-05,21.77150511506129,22.48532483945251,21.691507409182616,22.337636947631836,89454200.0,MSFT
2001-06-06,22.426864474803967,22.608397457719317,22.014573124574177,22.2637939453125,80022800.0,MSFT
2001-06-07,22.18996297250033,22.68532975798062,22.177655446146833,22.669944763183594,66960000.0,MSFT
2001-06-08,22.67609596757772,22.691480961435023,22.168424034173526,22.519180297851562,51867000.0,MSFT
2001-06-11,22.414560575085062,22.414560575085062,22.00226915826765,22.18995475769043,47345600.0,MSFT
2001-06-12,21.851518221088245,22.279197257130882,21.78690544950747,22.177661895751953,66714600.0,MSFT
2001-06-13,22.16842358409827,22.245343856982135,21.734592118271458,21.749977111816406,55302400.0,MSFT
2001-06-14,21.60536530147859,21.706900618854675,21.045385843038144,21.19922637939453,71972400.0,MSFT
2001-06-15,20.77155680960199,21.014625219871043,20.43003051709671,20.9284725189209,108354400.0,MSFT
2001-06-18,20.90692785030465,20.91000531829451,20.310028168387245,20.577709197998047,56846800.0,MSFT
2001-06-19,20.986924946502928,21.183840638287727,20.56847851460518,20.713088989257812,63457400.0,MSFT
2001-06-20,20.657710305882336,21.411528114449162,20.64540277933414,21.35614776611328,64108400.0,MSFT
2001-06-21,21.2761544892053,21.706908619247876,21.205386783533978,21.488452911376953,69603800.0,MSFT
2001-06-22,21.53767488693355,21.725360527313306,21.100768331179477,21.177688598632812,51092000.0,MSFT
2001-06-25,21.26075814610833,21.479211389990596,20.85154182355624,21.183837890625,49215600.0,MSFT
2001-06-26,20.866940606976268,21.60229854768575,20.830018014866727,21.580760955810547,63077000.0,MSFT
2001-06-27,21.494598274525046,22.008425063060074,21.340757749999344,21.888429641723633,69199800.0,MSFT
2001-06-28,22.014594398372655,23.42992768029655,21.700758208504276,22.380733489990234,128975600.0,MSFT
2001-06-29,22.33764146338237,22.586864684498707,21.96842518031947,22.46071434020996,94283800.0,MSFT
2001-07-02,22.16842524905105,22.506874005675062,21.583830661743786,21.722286224365234,72810200.0,MSFT
2001-07-03,21.62998579872911,21.783826373834092,21.5161429280799,21.68229103088379,28037400.0,MSFT
2001-07-05,21.605367577633046,21.759208130196743,21.057695586093566,21.079233169555664,49242600.0,MSFT
2001-07-06,21.01462207761216,21.045389721068926,20.205419204916872,20.325414657592773,67467800.0,MSFT
2001-07-09,20.368486399187436,20.58694203002443,20.011577569811863,20.211570739746094,66476600.0,MSFT
2001-07-10,20.27619163940712,20.383879590400454,19.79928483832358,19.839284896850586,66562600.0,MSFT
2001-07-11,19.756202561767683,20.537712814216327,19.753125093581463,20.460792541503906,73822600.0,MSFT
2001-07-12,21.75305101070984,22.168422338887456,21.639210515585273,22.029964447021484,128078000.0,MSFT
2001-07-13,21.968432709035586,22.153040913833394,21.826899673776577,21.949970245361328,58934600.0,MSFT
2001-07-16,21.983816358845495,22.202272032433704,21.583832288121513,21.90074348449707,55990800.0,MSFT
2001-07-17,21.740743645742963,22.15611258470255,21.580748188676115,22.097652435302734,63241000.0,MSFT
2001-07-18,21.72228662235218,21.99920010008918,21.49768071910264,21.713056564331055,57590800.0,MSFT
2001-07-19,21.91304033082214,22.460712113621945,21.91304033082214,22.32840919494629,76549400.0,MSFT
2001-07-20,20.93155128863631,21.353075370221056,20.90386110789034,21.285385131835938,124203600.0,MSFT
2001-07-23,21.303841269027842,21.303841269027842,20.41464297087374,20.64232635498047,79999400.0,MSFT
2001-07-24,20.614635938566806,20.919239603366325,20.214649526163626,20.405412673950195,67530200.0,MSFT
2001-07-25,20.38694453939776,20.774620924888918,20.186951411848927,20.76231575012207,74065400.0,MSFT
2001-07-26,20.651558307167384,20.713093594248246,20.15311403109778,20.48848533630371,77974000.0,MSFT
2001-07-27,20.322332586830925,20.3838678527013,20.01465156263921,20.143877029418945,65396000.0,MSFT
2001-07-30,20.199265911296777,20.577712372726435,20.16542080044754,20.245418548583984,42196400.0,MSFT
2001-07-31,20.31003097141194,20.734630063221378,20.260800866460965,20.365413665771484,59031600.0,MSFT
2001-08-01,20.553100123620514,20.5561752447328,20.233111471390536,20.45156478881836,55679000.0,MSFT
2001-08-02,20.679243294630567,20.780778605521977,20.386947233189385,20.75308609008789,54198400.0,MSFT
2001-08-03,20.70694186881691,20.725401986227546,20.306955443833672,20.580791473388672,43260400.0,MSFT
2001-08-06,20.47002727967106,20.651560385443485,20.208498762127302,20.346954345703125,27831600.0,MSFT
2001-08-07,20.319263834099967,20.630022459093357,20.303878837323897,20.414644241333008,31347800.0,MSFT
2001-08-08,20.463864235388254,20.688470053775912,19.842347292690295,19.95619010925293,54996400.0,MSFT
2001-08-09,19.993114076288947,20.16849216698359,19.783890884984817,20.002344131469727,45536200.0,MSFT
2001-08-10,19.928499026579765,20.26387256566942,19.35313701015191,20.159259796142578,51756400.0,MSFT
2001-08-13,20.07311702175449,20.303877877966542,19.922353919640447,20.254650115966797,32675400.0,MSFT
2001-08-14,20.23002793916251,20.3346383637213,19.830041656910694,19.903886795043945,36481200.0,MSFT
2001-08-15,19.910042012256007,20.01465479805043,19.445444107055664,19.445444107055664,39503000.0,MSFT
2001-08-16,19.334672272848355,19.910035360225425,19.291597124683516,19.88234519958496,43905600.0,MSFT
2001-08-17,19.623900021608513,19.731587936241986,18.9223874949442,19.039306640625,52234200.0,MSFT
2001-08-20,18.97162387635024,19.306996451297298,18.79932197153986,19.29161262512207,48371200.0,MSFT
2001-08-21,19.29160155845077,19.445442079373485,18.67931576874594,18.70085334777832,47111800.0,MSFT
2001-08-22,18.808545194251902,18.81469895684279,18.177799200063685,18.6639347076416,78107200.0,MSFT
2001-08-23,18.667008928453345,18.9316148219166,18.1531821331501,18.19010353088379,51813200.0,MSFT
2001-08-24,18.337794770720368,19.162380288170016,18.223953081928467,19.09161376953125,63399000.0,MSFT
2001-08-27,19.04546067373172,19.494674800735954,18.94392534674172,19.17160987854004,44562800.0,MSFT
2001-08-28,19.18082850509163,19.368514053158936,18.639310604996208,18.688539505004883,47422800.0,MSFT
2001-08-29,18.78393306446897,18.860853348249528,18.319335066867,18.53778839111328,48170000.0,MSFT
2001-08-30,18.16548658023405,18.356248472210073,17.39013031689005,17.51935577392578,97632000.0,MSFT
2001-08-31,17.491661436333562,17.863956275688693,17.322437149559235,17.553197860717773,57900800.0,MSFT
2001-09-04,17.59628055114102,18.177798778537703,17.251678070013867,17.260908126831055,67189200.0,MSFT
2001-09-05,17.285518251531517,17.965492963226218,17.042449985780433,17.765501022338867,89470600.0,MSFT
2001-09-06,17.402428373139283,17.965483688369275,17.19935906988612,17.23628044128418,112356800.0,MSFT
2001-09-07,17.263987442504835,17.64858883385021,17.017842786785852,17.045534133911133,89863800.0,MSFT
2001-09-10,16.89784341457844,17.830117833480934,16.83015437884933,17.716276168823242,84471800.0,MSFT
2001-09-11,,,,,,MSFT
2001-09-17,16.620931774130458,16.95322672403717,16.24556048790626,16.27940559387207,127502000.0,MSFT
2001-09-18,16.433247999950453,16.922461010661628,16.359404017289588,16.713237762451172,83182600.0,MSFT
2001-09-19,16.756311395298518,16.830155371196245,15.568662234438834,16.574779510498047,126950200.0,MSFT
2001-09-20,16.107104282286667,16.187102021426078,15.590199967129585,15.617891311645508,117983200.0,MSFT
2001-09-21,14.744079839787462,15.568665398636123,14.614854322840191,15.294829368591309,184976600.0,MSFT
2001-09-24,15.58404389505729,16.137869487877634,15.344051904990863,16.00248908996582,85580200.0,MSFT
2001-09-25,16.082498300421147,16.307105461211407,15.433290706530139,15.78404712677002,84940600.0,MSFT
2001-09-26,15.848651676176125,15.937879469725551,15.245597050129952,15.467127799987793,58524400.0,MSFT
2001-09-27,15.414828876258467,15.59328454982985,14.768698774364317,15.371753692626953,81191200.0,MSFT
2001-09-28,15.267132269855248,15.873264270171042,15.070216599868992,15.744037628173828,116641200.0,MSFT
2001-10-01,15.673269641379594,16.153252421585105,15.510199087758368,15.934799194335938,69999600.0,MSFT
2001-10-02,15.885576438897377,16.47632362162714,15.864038854550582,16.32248306274414,80860800.0,MSFT
2001-10-03,16.14709595458862,17.51627640321547,16.122482089162414,17.300899505615234,97199200.0,MSFT
2001-10-04,17.513205337612618,17.968574338388084,17.29475206712972,17.36551856994629,101778000.0,MSFT
2001-10-05,17.279368838763478,17.845502054332073,16.903997557895455,17.75935173034668,80844400.0,MSFT
2001-10-08,17.47628403460084,18.045494701824865,17.457823922110506,17.85780906677246,60605800.0,MSFT
2001-10-09,17.691662750705692,17.71320033320104,16.673237915912,16.787080764770508,99477600.0,MSFT
